TrialName,Participant,Sample,Emp,Probability
Bridge,OA12,3,emp1,0.4203685922765807
Bridge,Oa14,3,emp1,0.2614117879455531
Bridge,OA18,3,emp1,0.4602563386886051
Bridge,OA23,3,emp1,0.9411108765774863
Bridge,OA25,3,emp1,0.42442900612465395
Bridge,OA22,3,emp1,0.7546614835036964
Bridge,OA27,3,emp1,0.8863675079846408
Bridge,OA19,3,emp1,0.9440934143679691
Bridge,OA31,3,emp1,0.16587432257672516
Bridge,OA33,3,emp1,0.422150597374959
Bridge,OA28,3,emp1,0.8652055872098258
Bridge,OA37,3,emp1,0.6328260791771598
Bridge,OA38,3,emp1,0.2756838521892043
Bridge,OA36,3,emp1,0.2733658257053186
Bridge,OA45,3,emp1,0.9059637095313867
Bridge,OA40,3,emp1,0.4185932791925203
Bridge,OA44,3,emp1,0.4243624298957584
Bridge,OA56,3,emp1,0.8609706997186749
Bridge,OA57,3,emp1,0.42928836937025094
Bridge,OA53,3,emp1,0.4476810380111071
Bridge,OA50,3,emp1,0.26776629808444413
Bridge,OA58,3,emp1,0.4193206020718203
Bridge,OA54,3,emp1,0.4228593802441364
Bridge,OA48,3,emp1,0.4207495701124237
Bridge,OA61,3,emp1,0.42608408149379406
Bridge,OA65,3,emp1,0.9384956918095014
Bridge,OA69,3,emp1,0.9987365061651601
Bridge,OA66,3,emp1,0.28536804199971744
Bridge,OA67,3,emp1,0.36791201713138316
Bridge,TA8,3,emp2,0.5937468822173072
Bridge,TA10,3,emp2,0.7227664004888344
Bridge,TA13,3,emp2,0.6126113256445185
Bridge,TA12,3,emp2,0.6911502908729642
Bridge,TA11,3,emp2,0.8018598660629604
Bridge,TA14,3,emp2,0.5161612448360285
Bridge,TA7,3,emp2,0.8109857044152354
Bridge,TA17,3,emp2,0.5324931339711748
Bridge,TA21,3,emp2,0.08272310984712192
Bridge,TA26,3,emp2,0.5929293913744311
Bridge,TA24,3,emp2,0.5037219115462499
Bridge,TA29,3,emp2,0.5264230148727964
Bridge,TA28,3,emp2,0.5645736578701679
Bridge,TA32,3,emp2,0.03276855311207543
Bridge,TA33,3,emp2,0.5073021847080987
Bridge,TA34,3,emp2,0.5359209684432931
Bridge,TA30,3,emp2,0.49985720243234
Bridge,TA27,3,emp2,0.6112683584878866
Bridge,TA5,3,emp2,0.0893597111732633
Bridge,TA38,3,emp2,0.6045373049505628
Bridge,TA20,3,emp2,0.7629593350908517
Bridge,TA41,3,emp2,0.5042259983393078
Bridge,TA40,3,emp2,0.0028664757482476954
Bridge,TA45,3,emp2,0.5123907890815982
Bridge,TA46,3,emp2,0.6279307357586085
Bridge,TA51,3,emp2,0.4507198100964022
Bridge,TA52,3,emp2,0.4942236484704138
Bridge,TA53,3,emp2,0.988996114218197
Bridge,TA44,3,emp2,0.6228452647070779
Bridge,TA54,3,emp2,0.4939859196275121
Bridge,TA57,3,emp2,0.48797040764255284
Bridge,TA80,3,emp2,0.4887835319304707
Bridge,TA66,3,emp2,0.5027713558889355
Bridge,TA64,3,emp2,0.5066989592904386
Bridge,ta73,3,emp2,0.6194058742687923
Bridge,TA69,3,emp2,0.9541463169438132
Bridge,TA63,3,emp2,0.6203154646611527
Bridge,TA58,3,emp2,0.9371604855245453
Bridge,TA83,3,emp2,0.6333323776278251
Bridge,OA4,4,emp1,0.23069940707794281
Bridge,OA6,4,emp1,0.8912441733387568
Bridge,OA5,4,emp1,0.4573366821528693
Bridge,OA7,4,emp1,0.2630502054760466
Bridge,OA12,4,emp1,0.4284491011772954
Bridge,Oa14,4,emp1,0.26763640906516006
Bridge,OA18,4,emp1,0.44390212123736517
Bridge,OA23,4,emp1,0.9304179923517458
Bridge,OA25,4,emp1,0.4323308680946026
Bridge,OA22,4,emp1,0.7586009493463836
Bridge,OA27,4,emp1,0.8803246476404046
Bridge,OA19,4,emp1,0.9434394866006923
Bridge,OA31,4,emp1,0.16726289467679661
Bridge,OA33,4,emp1,0.43002293330297975
Bridge,OA28,4,emp1,0.8693281704082426
Bridge,OA37,4,emp1,0.6342043986964119
Bridge,OA38,4,emp1,0.27871902771689605
Bridge,OA36,4,emp1,0.27638325993831037
Bridge,OA45,4,emp1,0.9141853173928098
Bridge,OA40,4,emp1,0.42196896197698813
Bridge,OA44,4,emp1,0.43184856775257896
Bridge,OA56,4,emp1,0.871364770615905
Bridge,OA57,4,emp1,0.43654594122977636
Bridge,OA53,4,emp1,0.45567280773976626
Bridge,OA50,4,emp1,0.27147417389392803
Bridge,OA58,4,emp1,0.4268216178214226
Bridge,OA54,4,emp1,0.4303607372905864
Bridge,OA48,4,emp1,0.42411982378690855
Bridge,OA61,4,emp1,0.43000046824357274
Bridge,OA65,4,emp1,0.9388868083095421
Bridge,OA69,4,emp1,0.9986686582536694
Bridge,OA66,4,emp1,0.2889480754711651
Bridge,OA67,4,emp1,0.4180724620734015
Bridge,TA8,4,emp2,0.6470727200434147
Bridge,TA10,4,emp2,0.716765304278991
Bridge,TA13,4,emp2,0.6782772926025771
Bridge,TA12,4,emp2,0.685201586416833
Bridge,TA11,4,emp2,0.8598996357840016
Bridge,TA14,4,emp2,0.5103350322228251
Bridge,TA7,4,emp2,0.8037209145193673
Bridge,TA17,4,emp2,0.5206568994858277
Bridge,TA21,4,emp2,0.08594554755505689
Bridge,TA26,4,emp2,0.675242852292521
Bridge,TA24,4,emp2,0.500814224522916
Bridge,TA29,4,emp2,0.5262797098468199
Bridge,TA28,4,emp2,0.6362156460390234
Bridge,TA32,4,emp2,0.025903670225500847
Bridge,TA33,4,emp2,0.5044288025439743
Bridge,TA34,4,emp2,0.5363246171015102
Bridge,TA30,4,emp2,0.49682954246075073
Bridge,TA27,4,emp2,0.6792533134740634
Bridge,TA5,4,emp2,0.08525062149597211
Bridge,TA38,4,emp2,0.6732238528650943
Bridge,TA20,4,emp2,0.8055850112727571
Bridge,TA41,4,emp2,0.5013556318959759
Bridge,TA40,4,emp2,0.0023090466995801984
Bridge,TA45,4,emp2,0.5098125647173805
Bridge,TA46,4,emp2,0.6823113582131581
Bridge,TA51,4,emp2,0.4521513335839097
Bridge,TA52,4,emp2,0.4960444765176132
Bridge,TA53,4,emp2,0.9910811289210881
Bridge,TA44,4,emp2,0.6733490229655272
Bridge,TA54,4,emp2,0.4958656138753654
Bridge,TA57,4,emp2,0.4896078801919057
Bridge,TA80,4,emp2,0.49044840185004496
Bridge,TA66,4,emp2,0.5049213814430377
Bridge,TA64,4,emp2,0.5090692226903615
Bridge,ta73,4,emp2,0.6702562091839364
Bridge,TA69,4,emp2,0.9646879512304528
Bridge,TA63,4,emp2,0.6709709177506277
Bridge,TA58,4,emp2,0.9510612339422664
Bridge,TA83,4,emp2,0.6832483630680937
Bridge,OA4,5,emp1,0.20934960233879726
Bridge,OA6,5,emp1,0.890616973198135
Bridge,OA5,5,emp1,0.4656356878280957
Bridge,OA7,5,emp1,0.2500984210587817
Bridge,OA12,5,emp1,0.42841584968813684
Bridge,Oa14,5,emp1,0.28809212436855136
Bridge,OA18,5,emp1,0.4432162388263212
Bridge,OA23,5,emp1,0.9322762131125032
Bridge,OA25,5,emp1,0.43227298195983044
Bridge,OA22,5,emp1,0.754337530202031
Bridge,OA27,5,emp1,0.8726462252893005
Bridge,OA19,5,emp1,0.936879468000511
Bridge,OA31,5,emp1,0.15800439267920727
Bridge,OA33,5,emp1,0.42961226656978424
Bridge,OA28,5,emp1,0.878275252438644
Bridge,OA37,5,emp1,0.6373838212674124
Bridge,OA38,5,emp1,0.30114084849928885
Bridge,OA36,5,emp1,0.2987024526973774
Bridge,OA45,5,emp1,0.9157327266458174
Bridge,OA40,5,emp1,0.42201316717755405
Bridge,OA44,5,emp1,0.4317902633755696
Bridge,OA56,5,emp1,0.8797404293953982
Bridge,OA57,5,emp1,0.4247018643799984
Bridge,OA53,5,emp1,0.4551674534491837
Bridge,OA50,5,emp1,0.2450942784275747
Bridge,OA58,5,emp1,0.42685961416843654
Bridge,OA54,5,emp1,0.43031485154574106
Bridge,OA48,5,emp1,0.40830297729659987
Bridge,OA61,5,emp1,0.4295307628464964
Bridge,OA65,5,emp1,0.9463032114638549
Bridge,OA69,5,emp1,0.9986756627529781
Bridge,OA66,5,emp1,0.31249732179466
Bridge,OA67,5,emp1,0.4973635278444271
Bridge,TA8,5,emp2,0.6292415913029179
Bridge,TA10,5,emp2,0.7353490956369909
Bridge,TA13,5,emp2,0.6476285825165085
Bridge,TA12,5,emp2,0.6878573287156492
Bridge,TA11,5,emp2,0.8337586227087328
Bridge,TA14,5,emp2,0.5149440403331133
Bridge,TA7,5,emp2,0.8066440419364299
Bridge,TA17,5,emp2,0.5236882886754992
Bridge,TA21,5,emp2,0.08270647714586447
Bridge,TA26,5,emp2,0.6284746390685865
Bridge,TA24,5,emp2,0.502491190721584
Bridge,TA29,5,emp2,0.5252815286835912
Bridge,TA28,5,emp2,0.5864088728502025
Bridge,TA32,5,emp2,0.030738328483282118
Bridge,TA33,5,emp2,0.5060674633540977
Bridge,TA34,5,emp2,0.5347721758337523
Bridge,TA30,5,emp2,0.49862627934742576
Bridge,TA27,5,emp2,0.6326799408457906
Bridge,TA5,5,emp2,0.10096533395812206
Bridge,TA38,5,emp2,0.6262068153431336
Bridge,TA20,5,emp2,0.7693761032769466
Bridge,TA41,5,emp2,0.5029953075315213
Bridge,TA40,5,emp2,0.002696090905551863
Bridge,TA45,5,emp2,0.5111686946137884
Bridge,TA46,5,emp2,0.6358266478413636
Bridge,TA51,5,emp2,0.45445523452206077
Bridge,TA52,5,emp2,0.4979336616039838
Bridge,TA53,5,emp2,0.9892020449929111
Bridge,TA44,5,emp2,0.626459009886841
Bridge,TA54,5,emp2,0.4976986860051147
Bridge,TA57,5,emp2,0.4916783663540909
Bridge,TA80,5,emp2,0.49249216804909357
Bridge,TA66,5,emp2,0.5064822951953806
Bridge,TA64,5,emp2,0.5104122479962346
Bridge,ta73,5,emp2,0.6230444382549798
Bridge,TA69,5,emp2,0.9550942674816062
Bridge,TA63,5,emp2,0.6160603174805374
Bridge,TA58,5,emp2,0.9314942792458673
Bridge,TA83,5,emp2,0.6291602485785878
Bridge,OA4,6,emp1,0.22846259488759438
Bridge,OA6,6,emp1,0.8928662021912516
Bridge,OA5,6,emp1,0.4583361824738162
Bridge,OA7,6,emp1,0.26034049995219793
Bridge,OA12,6,emp1,0.4135642265164562
Bridge,Oa14,6,emp1,0.26482274515162263
Bridge,OA18,6,emp1,0.4280753278622695
Bridge,OA23,6,emp1,0.9402703415567317
Bridge,OA25,6,emp1,0.41752488806652666
Bridge,OA22,6,emp1,0.7573736438622038
Bridge,OA27,6,emp1,0.8827698950665509
Bridge,OA19,6,emp1,0.9442453372164049
Bridge,OA31,6,emp1,0.1710692228394002
Bridge,OA33,6,emp1,0.42114129421562835
Bridge,OA28,6,emp1,0.8612129275925866
Bridge,OA37,6,emp1,0.6259279510513793
Bridge,OA38,6,emp1,0.23955641144546794
Bridge,OA36,6,emp1,0.27686803415592476
Bridge,OA45,6,emp1,0.9074102360195003
Bridge,OA40,6,emp1,0.41343002386195593
Bridge,OA44,6,emp1,0.42281347860552787
Bridge,OA56,6,emp1,0.8638916561570907
Bridge,OA57,6,emp1,0.4162334622973194
Bridge,OA53,6,emp1,0.4468001812692173
Bridge,OA50,6,emp1,0.27196011202099446
Bridge,OA58,6,emp1,0.41825988594420993
Bridge,OA54,6,emp1,0.42156314240419496
Bridge,OA48,6,emp1,0.41556674854133324
Bridge,OA61,6,emp1,0.4211431452317793
Bridge,OA65,6,emp1,0.9401077622047054
Bridge,OA69,6,emp1,0.9986434950361475
Bridge,OA66,6,emp1,0.2487974804195295
Bridge,OA67,6,emp1,0.40216598829179395
Bridge,TA8,6,emp2,0.6242590782423192
Bridge,TA10,6,emp2,0.7259773326339677
Bridge,TA13,6,emp2,0.6428494734955887
Bridge,TA12,6,emp2,0.6940068421065029
Bridge,TA11,6,emp2,0.8312205676666838
Bridge,TA14,6,emp2,0.5190146426111019
Bridge,TA7,6,emp2,0.8134572471897398
Bridge,TA17,6,emp2,0.5349922842442569
Bridge,TA21,6,emp2,0.08564530524402537
Bridge,TA26,6,emp2,0.6234861731573937
Bridge,TA24,6,emp2,0.5063284755356264
Bridge,TA29,6,emp2,0.5300451635455149
Bridge,TA28,6,emp2,0.5815709107232188
Bridge,TA32,6,emp2,0.02787382762746521
Bridge,TA33,6,emp2,0.509923098128462
Bridge,TA34,6,emp2,0.5397148734720514
Bridge,TA30,6,emp2,0.5024251271064336
Bridge,TA27,6,emp2,0.6099605738807314
Bridge,TA5,6,emp2,0.09158077457690798
Bridge,TA38,6,emp2,0.6032412658726237
Bridge,TA20,6,emp2,0.7450440367658411
Bridge,TA41,6,emp2,0.5068444125279213
Bridge,TA40,6,emp2,0.002538746508038962
Bridge,TA45,6,emp2,0.5151087997586821
Bridge,TA46,6,emp2,0.5939866786638488
Bridge,TA51,6,emp2,0.4581970717454125
Bridge,TA52,6,emp2,0.5017115097343721
Bridge,TA53,6,emp2,0.9889868578165084
Bridge,TA44,6,emp2,0.5842383787543713
Bridge,TA54,6,emp2,0.5014860145048682
Bridge,TA57,6,emp2,0.4953950466116789
Bridge,TA80,6,emp2,0.4962184137925378
Bridge,TA66,6,emp2,0.510358751028148
Bridge,TA64,6,emp2,0.5143553951901683
Bridge,ta73,6,emp2,0.5904246586849988
Bridge,TA69,6,emp2,0.947237825834106
Bridge,TA63,6,emp2,0.5813279904459054
Bridge,TA58,6,emp2,0.9377615665859373
Bridge,TA83,6,emp2,0.5949783012068233
Bridge,OA4,7,emp1,0.2364810156408028
Bridge,OA6,7,emp1,0.8948908165872415
Bridge,OA5,7,emp1,0.4284053569488714
Bridge,OA7,7,emp1,0.2694995463283635
Bridge,OA12,7,emp1,0.3996900909812214
Bridge,Oa14,7,emp1,0.2732508053542231
Bridge,OA18,7,emp1,0.4338971661715418
Bridge,OA23,7,emp1,0.9405657296921991
Bridge,OA25,7,emp1,0.40345063801840003
Bridge,OA22,7,emp1,0.7547625460941669
Bridge,OA27,7,emp1,0.8632044629947947
Bridge,OA19,7,emp1,0.9422334463924016
Bridge,OA31,7,emp1,0.16619266923363293
Bridge,OA33,7,emp1,0.42945319370006463
Bridge,OA28,7,emp1,0.8718650595496602
Bridge,OA37,7,emp1,0.6347211658875694
Bridge,OA38,7,emp1,0.25558685129673825
Bridge,OA36,7,emp1,0.2789152856202553
Bridge,OA45,7,emp1,0.9190176101758959
Bridge,OA40,7,emp1,0.4074466459455492
Bridge,OA44,7,emp1,0.41685799951416364
Bridge,OA56,7,emp1,0.8756077070776761
Bridge,OA57,7,emp1,0.42153992712213817
Bridge,OA53,7,emp1,0.44140288333704186
Bridge,OA50,7,emp1,0.2739578058732394
Bridge,OA58,7,emp1,0.41219751572106234
Bridge,OA54,7,emp1,0.41543569854390655
Bridge,OA48,7,emp1,0.4095156646324575
Bridge,OA61,7,emp1,0.41582190873838754
Bridge,OA65,7,emp1,0.9379901516100656
Bridge,OA69,7,emp1,0.9987800137865216
Bridge,OA66,7,emp1,0.29166697099405386
Bridge,OA67,7,emp1,0.38264394206788915
Bridge,TA8,7,emp2,0.6734147454896324
Bridge,TA10,7,emp2,0.7462084492073888
Bridge,TA13,7,emp2,0.6909918016476748
Bridge,TA12,7,emp2,0.6877222245258466
Bridge,TA11,7,emp2,0.861087043019873
Bridge,TA14,7,emp2,0.5071295332626584
Bridge,TA7,7,emp2,0.825578644957686
Bridge,TA17,7,emp2,0.5268539654095802
Bridge,TA21,7,emp2,0.08157419484883618
Bridge,TA26,7,emp2,0.6696919674526985
Bridge,TA24,7,emp2,0.4945188123347754
Bridge,TA29,7,emp2,0.5179527749559072
Bridge,TA28,7,emp2,0.6302666390560117
Bridge,TA32,7,emp2,0.02786279309599719
Bridge,TA33,7,emp2,0.49810832552701007
Bridge,TA34,7,emp2,0.5275827127977828
Bridge,TA30,7,emp2,0.49063030614125197
Bridge,TA27,7,emp2,0.6737586848319089
Bridge,TA5,7,emp2,0.08999088839874496
Bridge,TA38,7,emp2,0.6676459000117657
Bridge,TA20,7,emp2,0.8013358237970868
Bridge,TA41,7,emp2,0.49503065389453493
Bridge,TA40,7,emp2,0.0027023590674741856
Bridge,TA45,7,emp2,0.5032659439594592
Bridge,TA46,7,emp2,0.6768271694711812
Bridge,TA51,7,emp2,0.4465477588979103
Bridge,TA52,7,emp2,0.4899254453636865
Bridge,TA53,7,emp2,0.9910398883281543
Bridge,TA44,7,emp2,0.6677766558642476
Bridge,TA54,7,emp2,0.4896958447888211
Bridge,TA57,7,emp2,0.4836348479282067
Bridge,TA80,7,emp2,0.4844541127121378
Bridge,TA66,7,emp2,0.4985361356624541
Bridge,TA64,7,emp2,0.5025107706237265
Bridge,ta73,7,emp2,0.6646213819030882
Bridge,TA69,7,emp2,0.9635483036132377
Bridge,TA63,7,emp2,0.6653670156736375
Bridge,TA58,7,emp2,0.9495801836979942
Bridge,TA83,7,emp2,0.6776401126538972
Bridge,OA4,8,emp1,0.22951019408627255
Bridge,OA6,8,emp1,0.8855711190837382
Bridge,OA5,8,emp1,0.47462403968613387
Bridge,OA7,8,emp1,0.2618164651673273
Bridge,OA12,8,emp1,0.43824934453504444
Bridge,Oa14,8,emp1,0.2702362876350877
Bridge,OA18,8,emp1,0.4531218382277788
Bridge,OA23,8,emp1,0.9249639317452627
Bridge,OA25,8,emp1,0.4421175824417845
Bridge,OA22,8,emp1,0.7668198223153896
Bridge,OA27,8,emp1,0.881788432585888
Bridge,OA19,8,emp1,0.9355560901133846
Bridge,OA31,8,emp1,0.15273785865456216
Bridge,OA33,8,emp1,0.439449936148579
Bridge,OA28,8,emp1,0.8712969990353742
Bridge,OA37,8,emp1,0.6448511735090664
Bridge,OA38,8,emp1,0.28142202369302377
Bridge,OA36,8,emp1,0.27907716904196284
Bridge,OA45,8,emp1,0.9174331974866113
Bridge,OA40,8,emp1,0.4318179827029434
Bridge,OA44,8,emp1,0.44163343740972294
Bridge,OA56,8,emp1,0.8737566868514368
Bridge,OA57,8,emp1,0.4345124701914085
Bridge,OA53,8,emp1,0.46512084752009714
Bridge,OA50,8,emp1,0.2377137945488928
Bridge,OA58,8,emp1,0.4366843218465014
Bridge,OA54,8,emp1,0.4401547225878695
Bridge,OA48,8,emp1,0.43399812883150246
Bridge,OA61,8,emp1,0.43937059617023955
Bridge,OA65,8,emp1,0.9298004933939913
Bridge,OA69,8,emp1,0.9985291118171794
Bridge,OA66,8,emp1,0.291836415225722
Bridge,OA67,8,emp1,0.4613477949901774
Bridge,TA8,8,emp2,0.6606857361894192
Bridge,TA10,8,emp2,0.7445037365404279
Bridge,TA13,8,emp2,0.6785411019738866
Bridge,TA12,8,emp2,0.6867594727890681
Bridge,TA11,8,emp2,0.85443891347222
Bridge,TA14,8,emp2,0.4999998801715391
Bridge,TA7,8,emp2,0.8235153371791091
Bridge,TA17,8,emp2,0.5222521335472627
Bridge,TA21,8,emp2,0.0814876776257894
Bridge,TA26,8,emp2,0.6643607798951886
Bridge,TA24,8,emp2,0.48712183526731195
Bridge,TA29,8,emp2,0.5116697875729337
Bridge,TA28,8,emp2,0.6247495627620955
Bridge,TA32,8,emp2,0.025837806206469353
Bridge,TA33,8,emp2,0.4907094622619835
Bridge,TA34,8,emp2,0.5214571858335478
Bridge,TA30,8,emp2,0.4832012190479913
Bridge,TA27,8,emp2,0.668459865297208
Bridge,TA5,8,emp2,0.08544464507152032
Bridge,TA38,8,emp2,0.6623011158803525
Bridge,TA20,8,emp2,0.7976045691604802
Bridge,TA41,8,emp2,0.48764780164703614
Bridge,TA40,8,emp2,0.0026678751911988854
Bridge,TA45,8,emp2,0.49596662109625084
Bridge,TA46,8,emp2,0.6715626387038213
Bridge,TA51,8,emp2,0.4391690683194123
Bridge,TA52,8,emp2,0.4824562262751683
Bridge,TA53,8,emp2,0.9906544242253351
Bridge,TA44,8,emp2,0.6624303303026409
Bridge,TA54,8,emp2,0.48225591397770984
Bridge,TA57,8,emp2,0.4761167314386106
Bridge,TA80,8,emp2,0.4769436641952699
Bridge,TA66,8,emp2,0.49116939715844177
Bridge,TA64,8,emp2,0.49522175373086635
Bridge,ta73,8,emp2,0.6592626645020784
Bridge,TA69,8,emp2,0.962834102838532
Bridge,TA63,8,emp2,0.6600046951301405
Bridge,TA58,8,emp2,0.9485920664912294
Bridge,TA83,8,emp2,0.6725182773915104
Bridge,OA4,9,emp1,0.23078029908820696
Bridge,OA6,9,emp1,0.890354819971166
Bridge,OA5,9,emp1,0.45199183884944716
Bridge,OA7,9,emp1,0.26289856942200407
Bridge,OA12,9,emp1,0.4285116043278301
Bridge,Oa14,9,emp1,0.23057415805452652
Bridge,OA18,9,emp1,0.4439855151428127
Bridge,OA23,9,emp1,0.9303777271613363
Bridge,OA25,9,emp1,0.42411126537380167
Bridge,OA22,9,emp1,0.762745119469664
Bridge,OA27,9,emp1,0.8671570080497338
Bridge,OA19,9,emp1,0.9439383687988501
Bridge,OA31,9,emp1,0.17014989012401266
Bridge,OA33,9,emp1,0.430224526342675
Bridge,OA28,9,emp1,0.865646903023044
Bridge,OA37,9,emp1,0.6355260880713639
Bridge,OA38,9,emp1,0.24068840714206535
Bridge,OA36,9,emp1,0.23854591376526252
Bridge,OA45,9,emp1,0.9120369924217737
Bridge,OA40,9,emp1,0.4102485924424173
Bridge,OA44,9,emp1,0.41955457792980316
Bridge,OA56,9,emp1,0.8750798447370999
Bridge,OA57,9,emp1,0.42365949749017984
Bridge,OA53,9,emp1,0.4444690041721978
Bridge,OA50,9,emp1,0.2713492585721837
Bridge,OA58,9,emp1,0.41501165920663957
Bridge,OA54,9,emp1,0.4180971920301097
Bridge,OA48,9,emp1,0.4122986190194739
Bridge,OA61,9,emp1,0.41875721800616855
Bridge,OA65,9,emp1,0.9385693849438683
Bridge,OA69,9,emp1,0.9987995393653712
Bridge,OA66,9,emp1,0.28194936300542317
Bridge,OA67,9,emp1,0.47492410300570326
Bridge,TA8,9,emp2,0.6070666046907445
Bridge,TA10,9,emp2,0.7334709859712923
Bridge,TA13,9,emp2,0.6260163660365515
Bridge,TA12,9,emp2,0.6875527243381705
Bridge,TA11,9,emp2,0.8020385734356401
Bridge,TA14,9,emp2,0.5103605135934015
Bridge,TA7,9,emp2,0.8133077305753794
Bridge,TA17,9,emp2,0.5348029493249282
Bridge,TA21,9,emp2,0.08317531881500174
Bridge,TA26,9,emp2,0.606291220341766
Bridge,TA24,9,emp2,0.49778629998185925
Bridge,TA29,9,emp2,0.5211847934174059
Bridge,TA28,9,emp2,0.5601890712426013
Bridge,TA32,9,emp2,0.026069266680299668
Bridge,TA33,9,emp2,0.5013784082036457
Bridge,TA34,9,emp2,0.5307811445003107
Bridge,TA30,9,emp2,0.49390303210415465
Bridge,TA27,9,emp2,0.6063080449790199
Bridge,TA5,9,emp2,0.08164836480410949
Bridge,TA38,9,emp2,0.6040535538057186
Bridge,TA20,9,emp2,0.7422565633633815
Bridge,TA41,9,emp2,0.4982953091152898
Bridge,TA40,9,emp2,0.0026746006232934126
Bridge,TA45,9,emp2,0.5065152587169273
Bridge,TA46,9,emp2,0.599780125247994
Bridge,TA51,9,emp2,0.45000264863364375
Bridge,TA52,9,emp2,0.49321240114551085
Bridge,TA53,9,emp2,0.9871735917893264
Bridge,TA44,9,emp2,0.5898363474261352
Bridge,TA54,9,emp2,0.4880231405107536
Bridge,TA57,9,emp2,0.48198368305300476
Bridge,TA80,9,emp2,0.48280251149824266
Bridge,TA66,9,emp2,0.4968511662250108
Bridge,TA64,9,emp2,0.5008125442037497
Bridge,ta73,9,emp2,0.6234321046275688
Bridge,TA69,9,emp2,0.9560531003744218
Bridge,TA63,9,emp2,0.6243363955298004
Bridge,TA58,9,emp2,0.9394794388588301
Bridge,TA83,9,emp2,0.6373750585642373
Catapult,OA4,0,emp1,0.5247300003477071
Catapult,OA6,0,emp1,0.5132837151758249
Catapult,OA5,0,emp1,0.6692307000110362
Catapult,OA7,0,emp1,0.3825187055219995
Catapult,OA12,0,emp1,0.6282442388674644
Catapult,Oa14,0,emp1,0.3859050564318942
Catapult,OA18,0,emp1,0.3594548469997444
Catapult,OA23,0,emp1,0.6311677023549263
Catapult,OA25,0,emp1,0.427754548707289
Catapult,OA22,0,emp1,0.2300411471398154
Catapult,OA27,0,emp1,0.26102869262329303
Catapult,OA19,0,emp1,0.7136529893557967
Catapult,OA31,0,emp1,0.6572546594336763
Catapult,OA33,0,emp1,0.3532216745396686
Catapult,OA28,0,emp1,0.4560460227936243
Catapult,OA37,0,emp1,0.675659620219663
Catapult,OA38,0,emp1,0.6905687802268988
Catapult,OA36,0,emp1,0.21432603307522483
Catapult,OA45,0,emp1,0.4041707016821055
Catapult,OA40,0,emp1,0.26634890072866085
Catapult,OA44,0,emp1,0.42030921813424393
Catapult,OA56,0,emp1,0.441017740607367
Catapult,OA57,0,emp1,0.392601231340477
Catapult,OA53,0,emp1,0.6314445756007041
Catapult,OA50,0,emp1,0.3083379662007149
Catapult,OA58,0,emp1,0.31573545688014565
Catapult,OA54,0,emp1,0.701439850074863
Catapult,OA48,0,emp1,0.40994820157274686
Catapult,OA61,0,emp1,0.4812642412272368
Catapult,OA65,0,emp1,0.07359804736011778
Catapult,OA69,0,emp1,0.6387885195265693
Catapult,OA66,0,emp1,0.46245043847297856
Catapult,OA67,0,emp1,0.44209723459427297
Catapult,TA8,0,emp2,0.6440821431912293
Catapult,TA10,0,emp2,0.484480823537602
Catapult,TA13,0,emp2,0.5405189802587429
Catapult,TA12,0,emp2,0.38757207555613477
Catapult,TA11,0,emp2,0.3881649363021287
Catapult,TA14,0,emp2,0.7141168812619789
Catapult,TA7,0,emp2,0.708247765605159
Catapult,TA17,0,emp2,0.24368778229535992
Catapult,TA21,0,emp2,0.3841494888701941
Catapult,TA26,0,emp2,0.6294991780510105
Catapult,TA24,0,emp2,0.5208453775074986
Catapult,TA28,0,emp2,0.4853248028320252
Catapult,TA32,0,emp2,0.5707146399091834
Catapult,TA33,0,emp2,0.5092317074406661
Catapult,TA34,0,emp2,0.4901559439198388
Catapult,TA30,0,emp2,0.5132224778199893
Catapult,TA27,0,emp2,0.49557385302146006
Catapult,TA5,0,emp2,0.7113424864218807
Catapult,TA38,0,emp2,0.17898034284124795
Catapult,TA20,0,emp2,0.5006073434239128
Catapult,TA41,0,emp2,0.5122957111540948
Catapult,TA40,0,emp2,0.5742279052530948
Catapult,TA45,0,emp2,0.4149159184042329
Catapult,TA46,0,emp2,0.49392802209541325
Catapult,TA51,0,emp2,0.5020692844596302
Catapult,TA52,0,emp2,0.24067712730591642
Catapult,TA53,0,emp2,0.3365186480300862
Catapult,TA44,0,emp2,0.5354289011765103
Catapult,TA54,0,emp2,0.5058644778847036
Catapult,TA57,0,emp2,0.3768220948135566
Catapult,TA80,0,emp2,0.5374134397353864
Catapult,TA66,0,emp2,0.28035640265549755
Catapult,TA64,0,emp2,0.481636700153033
Catapult,ta73,0,emp2,0.26400865623705055
Catapult,TA69,0,emp2,0.6708523260181108
Catapult,TA63,0,emp2,0.41743133384253067
