TrialName,Participant,Sample,Emp,Probability
Basic,TC70,8,emp2,0.6456370497417573
Basic,TC71,8,emp2,0.6387387472303782
Basic,TC66,8,emp2,0.5450992951422804
Basic,TC72,8,emp2,0.6567381158519635
Basic,TA8,9,emp1,0.7310904078262122
Basic,TA10,9,emp1,0.7740521019019057
Basic,TA13,9,emp1,0.5908948126673366
Basic,TA12,9,emp1,0.9759544332803477
Basic,TA11,9,emp1,0.9469282602350592
Basic,TA14,9,emp1,0.5605463157070101
Basic,TA7,9,emp1,0.3619878658028061
Basic,TA17,9,emp1,0.3508061028271981
Basic,TA21,9,emp1,0.34415188301783317
Basic,TA26,9,emp1,0.6351178138418734
Basic,TA24,9,emp1,0.3307221300540863
Basic,TA29,9,emp1,0.33346546902831015
Basic,TA28,9,emp1,0.07529472989944357
Basic,TA32,9,emp1,0.3715759116437895
Basic,TA33,9,emp1,0.3450190617441741
Basic,TA34,9,emp1,0.40578249248982795
Basic,TA30,9,emp1,0.3862148581538314
Basic,TA27,9,emp1,0.5742420822087582
Basic,TA5,9,emp1,0.8858236578547726
Basic,TA38,9,emp1,0.3537163857952712
Basic,TA20,9,emp1,0.9563405001262063
Basic,TA41,9,emp1,0.9707257485733236
Basic,TA40,9,emp1,0.9993307951468055
Basic,TA45,9,emp1,0.971801826470625
Basic,TA46,9,emp1,0.8258666598745971
Basic,TA51,9,emp1,0.3295197087551797
Basic,TA52,9,emp1,0.5669678404440569
Basic,TA53,9,emp1,0.1018685602697658
Basic,TA44,9,emp1,0.9910574432253539
Basic,TA54,9,emp1,0.3278958631636139
Basic,TA57,9,emp1,0.3972561609450571
Basic,TA80,9,emp1,0.4180929506539098
Basic,TA66,9,emp1,0.29333897509471507
Basic,TA64,9,emp1,0.5806740801432562
Basic,ta73,9,emp1,0.5874169748737251
Basic,TA69,9,emp1,0.5322942350925595
Basic,TA63,9,emp1,0.32316520842759605
Basic,TA58,9,emp1,0.2273136537247181
Basic,TA83,9,emp1,0.34117220832066236
Basic,TC1,9,emp2,0.6085766002080406
Basic,TC2,9,emp2,0.5946578469041834
Basic,TC4,9,emp2,0.5190414392673397
Basic,TC3,9,emp2,0.5964082623869378
Basic,TC9,9,emp2,0.6174254645623476
Basic,TC8,9,emp2,0.6388736901862392
Basic,TC7,9,emp2,0.5909878574807085
Basic,TC12,9,emp2,0.6277661083531246
Basic,CT11,9,emp2,0.5550666918373143
Basic,tc15,9,emp2,0.5255017766691092
Basic,TC16,9,emp2,0.9176584465907037
Basic,TC6,9,emp2,0.4387515804060497
Basic,TC20,9,emp2,0.5713430616986368
Basic,TC22,9,emp2,0.6931776821872104
Basic,TC21,9,emp2,0.39292290358944604
Basic,TC26,9,emp2,0.6277768779810341
Basic,TC24,9,emp2,0.3292071196307143
Basic,TC17,9,emp2,0.5193633718493899
Basic,TC30,9,emp2,0.3548040847209706
Basic,TC31,9,emp2,0.9382297316758409
Basic,TC32,9,emp2,0.518159410666503
Basic,TC23,9,emp2,0.5690257746830397
Basic,TC29,9,emp2,0.607670277480343
Basic,TC43,9,emp2,0.5768362088944851
Basic,TC44,9,emp2,0.5884282266198092
Basic,TC46,9,emp2,0.6703150253366954
Basic,TC48,9,emp2,0.37753437657926403
Basic,TC54,9,emp2,0.6396442514756179
Basic,TC49,9,emp2,0.6224739680066133
Basic,TC59,9,emp2,0.03660786696919764
Basic,TC51,9,emp2,0.5578322313784352
Basic,TC35,9,emp2,0.5885673741720326
Basic,tc61,9,emp2,0.590384934740513
Basic,tc52,9,emp2,0.33878945235370345
Basic,tc64,9,emp2,0.7565481185320618
Basic,TC65,9,emp2,0.4802552618205348
Basic,TC53,9,emp2,0.7306091558873876
Basic,TC62,9,emp2,0.6248366671888841
Basic,TC55,9,emp2,0.3758304300755376
Basic,TC56 ,9,emp2,0.5760645924799453
Basic,TC69,9,emp2,0.489854123806582
Basic,TC68,9,emp2,0.6252336422203443
Basic,TC70,9,emp2,0.6342512008398259
Basic,TC71,9,emp2,0.6286099854390903
Basic,TC66,9,emp2,0.5315879956785842
Basic,TC72,9,emp2,0.6466789273147691
Unbox,TA8,0,emp1,0.40427794824935054
Unbox,TA10,0,emp1,0.7842598163068374
Unbox,TA13,0,emp1,0.8588362062942597
Unbox,TA12,0,emp1,0.9983626670677835
Unbox,TA11,0,emp1,0.6028541680575596
Unbox,TA14,0,emp1,0.2555804623792119
Unbox,TA7,0,emp1,0.14529849182842802
Unbox,TA17,0,emp1,0.9970923431368826
Unbox,TA21,0,emp1,0.7203519615701112
Unbox,TA26,0,emp1,0.15786641690188175
Unbox,TA24,0,emp1,0.39704515617390307
Unbox,TA29,0,emp1,0.038418232597840156
Unbox,TA28,0,emp1,0.9692490996337441
Unbox,TA32,0,emp1,0.45980872691550656
Unbox,TA33,0,emp1,0.5793473521498915
Unbox,TA34,0,emp1,0.921977038073465
Unbox,TA30,0,emp1,0.5685161250592532
Unbox,TA27,0,emp1,0.17139461233471726
Unbox,TA5,0,emp1,0.4348233588487194
Unbox,TA38,0,emp1,0.47143471836849166
Unbox,TA20,0,emp1,0.9649297875202811
Unbox,TA41,0,emp1,0.40081481549629
Unbox,TA40,0,emp1,0.7183861936577148
Unbox,TA45,0,emp1,0.7603307227817951
Unbox,TA46,0,emp1,0.9960889898824017
Unbox,TA46,0,emp1,0.9960889898824017
Unbox,TA51,0,emp1,0.6240896158510961
Unbox,TA52,0,emp1,0.997808817426485
Unbox,TA53,0,emp1,0.4150901851223291
Unbox,TA44,0,emp1,0.2852733699032772
Unbox,TA54,0,emp1,0.569167266703399
Unbox,TA57,0,emp1,0.465560679729555
Unbox,TA80,0,emp1,0.9806440286739745
Unbox,TA66,0,emp1,0.45123495620736903
Unbox,TA64,0,emp1,0.3163301968313866
Unbox,ta73,0,emp1,0.12069713264275407
Unbox,TA69,0,emp1,0.797030231536052
Unbox,TA63,0,emp1,0.9963619853095418
Unbox,TA58,0,emp1,0.4229746716254024
Unbox,TA83,0,emp1,0.4342027971714888
Unbox,TC1,0,emp2,0.775400064110612
Unbox,TC2,0,emp2,0.6956000313058066
Unbox,TC4,0,emp2,0.4103566614548985
Unbox,TC3,0,emp2,0.5562212256288092
Unbox,TC9,0,emp2,0.5837259553844508
Unbox,TC8,0,emp2,0.29019652304468424
Unbox,TC7,0,emp2,0.5569640868045121
Unbox,TC12,0,emp2,0.5597311911703095
Unbox,CT11,0,emp2,0.7492232214548915
Unbox,tc15,0,emp2,0.5068241989030005
Unbox,TC16,0,emp2,0.10771191303705666
Unbox,TC6,0,emp2,0.8975008794376069
Unbox,TC20,0,emp2,0.6815744963192132
Unbox,TC22,0,emp2,0.5465858836954629
Unbox,TC21,0,emp2,0.0024539338280001174
Unbox,TC26,0,emp2,0.8307165654456873
Unbox,TC24,0,emp2,0.5389129220753884
Unbox,TC17,0,emp2,0.8436698903604057
Unbox,TC30,0,emp2,0.5906909321293813
Unbox,TC31,0,emp2,0.5622060340746842
Unbox,TC32,0,emp2,0.8168080321557568
Unbox,TC23,0,emp2,0.36621573388091067
Unbox,TC29,0,emp2,0.7814016426517114
Unbox,TC43,0,emp2,0.9249708126119901
Unbox,TC44,0,emp2,0.0919441031916513
Unbox,TC46,0,emp2,0.6077495750033516
Unbox,TC48,0,emp2,0.4539694674448891
Unbox,TC54,0,emp2,0.7602662095489873
Unbox,TC49,0,emp2,0.7980528566065236
Unbox,TC59,0,emp2,0.45048259818232783
Unbox,TC51,0,emp2,0.4714298294493324
Unbox,TC35,0,emp2,0.5497169353863968
Unbox,tc61,0,emp2,0.562749928887946
Unbox,tc52,0,emp2,0.5635947988411443
Unbox,tc64,0,emp2,0.7053472515971921
Unbox,TC65,0,emp2,0.7585949913766742
Unbox,TC53,0,emp2,0.5505858701153021
Unbox,TC62,0,emp2,0.8151799378095261
Unbox,TC55,0,emp2,0.34217362654366895
Unbox,TC56 ,0,emp2,0.4085468406440476
Unbox,TC69,0,emp2,0.2293632782514132
Unbox,TC68,0,emp2,0.4687097162776974
Unbox,TC70,0,emp2,0.7753895303422975
Unbox,TC71,0,emp2,0.697194024179208
Unbox,TC72,0,emp2,0.7827928871563741
Unbox,TA8,1,emp1,0.4029761550295311
Unbox,TA10,1,emp1,0.7737643672994479
Unbox,TA13,1,emp1,0.8495958321286221
Unbox,TA12,1,emp1,0.998629177235849
Unbox,TA11,1,emp1,0.5876882121791731
Unbox,TA14,1,emp1,0.2581467263499705
Unbox,TA7,1,emp1,0.13190968360904018
Unbox,TA17,1,emp1,0.9975390328130207
Unbox,TA21,1,emp1,0.7037055524666179
Unbox,TA26,1,emp1,0.16332800458477184
Unbox,TA24,1,emp1,0.3841166006142083
Unbox,TA29,1,emp1,0.03889851543554304
Unbox,TA28,1,emp1,0.9746647297468095
Unbox,TA32,1,emp1,0.4703927639074708
Unbox,TA33,1,emp1,0.5629402143619812
Unbox,TA34,1,emp1,0.9224186821218753
Unbox,TA30,1,emp1,0.5522114665596062
Unbox,TA27,1,emp1,0.17192697243357088
Unbox,TA5,1,emp1,0.4189244011173487
Unbox,TA38,1,emp1,0.48890058924167296
Unbox,TA20,1,emp1,0.9707207231384275
Unbox,TA41,1,emp1,0.3878565093360254
Unbox,TA40,1,emp1,0.7046297001874993
Unbox,TA45,1,emp1,0.7468971893112051
Unbox,TA46,1,emp1,0.9965878669424172
Unbox,TA46,1,emp1,0.9965878669424172
Unbox,TA51,1,emp1,0.6086123656209155
Unbox,TA52,1,emp1,0.9980813849884178
Unbox,TA53,1,emp1,0.3990189750595287
Unbox,TA44,1,emp1,0.2735941485745035
Unbox,TA54,1,emp1,0.554079289707324
Unbox,TA57,1,emp1,0.45049977587990914
Unbox,TA80,1,emp1,0.98440811673412
Unbox,TA66,1,emp1,0.43744821263125144
Unbox,TA64,1,emp1,0.3001669158926109
Unbox,ta73,1,emp1,0.1211064114136842
Unbox,TA69,1,emp1,0.7824908506625664
Unbox,TA63,1,emp1,0.9969094790223536
Unbox,TA58,1,emp1,0.40356549834760697
Unbox,TA83,1,emp1,0.41534582185595736
Unbox,TC1,1,emp2,0.7483275298639243
Unbox,TC2,1,emp2,0.6828068935335831
Unbox,TC4,1,emp2,0.4156977606141237
Unbox,TC3,1,emp2,0.571280427468314
Unbox,TC9,1,emp2,0.5488863509199267
Unbox,TC8,1,emp2,0.29539156700188046
Unbox,TC7,1,emp2,0.5622877453502635
Unbox,TC12,1,emp2,0.5643504970997184
Unbox,CT11,1,emp2,0.7486022247751949
Unbox,tc15,1,emp2,0.5311084906605399
Unbox,TC16,1,emp2,0.12301367052963932
Unbox,TC6,1,emp2,0.8828699045735049
Unbox,TC20,1,emp2,0.6434357257986921
Unbox,TC22,1,emp2,0.5511872083332898
Unbox,TC21,1,emp2,0.0024563377090357557
Unbox,TC26,1,emp2,0.8255164792475761
Unbox,TC24,1,emp2,0.5437789038912454
Unbox,TC17,1,emp2,0.832596413976477
Unbox,TC30,1,emp2,0.6126893402851343
Unbox,TC31,1,emp2,0.5866058688932623
Unbox,TC32,1,emp2,0.8041878744671082
Unbox,TC23,1,emp2,0.37138092690406416
Unbox,TC29,1,emp2,0.7671500607658412
Unbox,TC43,1,emp2,0.9291160455745409
Unbox,TC44,1,emp2,0.09512227600686687
Unbox,TC46,1,emp2,0.6209677970598723
Unbox,TC48,1,emp2,0.4701498694004366
Unbox,TC54,1,emp2,0.7368109764134821
Unbox,TC49,1,emp2,0.8088613022575027
Unbox,TC59,1,emp2,0.45573944851181303
Unbox,TC51,1,emp2,0.4759585697974776
Unbox,TC35,1,emp2,0.5654218250325875
Unbox,tc61,1,emp2,0.5674690868395721
Unbox,tc52,1,emp2,0.5682119913282743
Unbox,tc64,1,emp2,0.6926499587736031
Unbox,TC65,1,emp2,0.7474628519177077
Unbox,TC53,1,emp2,0.5553852254401963
Unbox,TC62,1,emp2,0.8060407649451469
Unbox,TC55,1,emp2,0.3413529314682687
Unbox,TC56 ,1,emp2,0.4131811622705232
Unbox,TC69,1,emp2,0.22733473580259012
Unbox,TC68,1,emp2,0.4840812920886513
Unbox,TC70,1,emp2,0.7937002590415891
Unbox,TC71,1,emp2,0.6891564014427952
Unbox,TC72,1,emp2,0.7745414975241737
Unbox,TA8,2,emp1,0.3727466280023844
Unbox,TA10,2,emp1,0.7523129963309806
Unbox,TA13,2,emp1,0.8281462554229011
Unbox,TA12,2,emp1,0.9985549615674771
Unbox,TA11,2,emp1,0.587903254324359
Unbox,TA14,2,emp1,0.27012431249957397
Unbox,TA7,2,emp1,0.13826016639115962
Unbox,TA17,2,emp1,0.9973982479034306
Unbox,TA21,2,emp1,0.705406761524737
Unbox,TA26,2,emp1,0.17052774744485802
Unbox,TA24,2,emp1,0.3830842897574768
Unbox,TA29,2,emp1,0.040227668977598524
Unbox,TA28,2,emp1,0.9718976483462047
Unbox,TA32,2,emp1,0.4876843422830875
Unbox,TA33,2,emp1,0.563400985376178
Unbox,TA34,2,emp1,0.9131634118540123
Unbox,TA30,2,emp1,0.5362680856003298
Unbox,TA27,2,emp1,0.18181709718971487
Unbox,TA5,2,emp1,0.40249367789737706
Unbox,TA38,2,emp1,0.506708560282333
Unbox,TA20,2,emp1,0.9679399842952998
Unbox,TA41,2,emp1,0.37190218034679146
Unbox,TA40,2,emp1,0.6904241198346428
Unbox,TA45,2,emp1,0.7337511630284412
Unbox,TA46,2,emp1,0.9963493447918956
Unbox,TA46,2,emp1,0.9963493447918956
Unbox,TA51,2,emp1,0.5921325317528574
Unbox,TA52,2,emp1,0.9979653633312686
Unbox,TA53,2,emp1,0.39088616504873774
Unbox,TA44,2,emp1,0.2606728235092114
Unbox,TA54,2,emp1,0.5321615003524768
Unbox,TA57,2,emp1,0.4336323692300817
Unbox,TA80,2,emp1,0.9827970027558491
Unbox,TA66,2,emp1,0.42077900917427097
Unbox,TA64,2,emp1,0.2930194755561818
Unbox,ta73,2,emp1,0.12055270890659739
Unbox,TA69,2,emp1,0.7779635999980914
Unbox,TA63,2,emp1,0.9967104518392635
Unbox,TA58,2,emp1,0.3865421438355257
Unbox,TA83,2,emp1,0.39815089877659976
Unbox,TC1,2,emp2,0.7623253713976889
Unbox,TC2,2,emp2,0.679572151089094
Unbox,TC4,2,emp2,0.4307311701879335
Unbox,TC3,2,emp2,0.5854761098730616
Unbox,TC9,2,emp2,0.601752418510349
Unbox,TC8,2,emp2,0.30822588294371117
Unbox,TC7,2,emp2,0.5766091761356541
Unbox,TC12,2,emp2,0.578756165140824
Unbox,CT11,2,emp2,0.7618768205486912
Unbox,tc15,2,emp2,0.5465061367289651
Unbox,TC16,2,emp2,0.13121617210893097
Unbox,TC6,2,emp2,0.8972833312180118
Unbox,TC20,2,emp2,0.6981784143343998
Unbox,TC22,2,emp2,0.566376863025299
Unbox,TC21,2,emp2,0.002601557554069041
Unbox,TC26,2,emp2,0.8228303273992182
Unbox,TC24,2,emp2,0.558229485228934
Unbox,TC17,2,emp2,0.8335274570386685
Unbox,TC30,2,emp2,0.6292618416953834
Unbox,TC31,2,emp2,0.6015348598946986
Unbox,TC32,2,emp2,0.8054363445434778
Unbox,TC23,2,emp2,0.3858146862776656
Unbox,TC29,2,emp2,0.7682674634411019
Unbox,TC43,2,emp2,0.9354108344077242
Unbox,TC44,2,emp2,0.09989706420854416
Unbox,TC46,2,emp2,0.6375832127840789
Unbox,TC48,2,emp2,0.4854793440541339
Unbox,TC54,2,emp2,0.7463620678603224
Unbox,TC49,2,emp2,0.8059453011118656
Unbox,TC59,2,emp2,0.4709862241007605
Unbox,TC51,2,emp2,0.4914292375167158
Unbox,TC35,2,emp2,0.5806035988905368
Unbox,tc61,2,emp2,0.5816711907444736
Unbox,tc52,2,emp2,0.5832597051666498
Unbox,tc64,2,emp2,0.6895433197885751
Unbox,TC65,2,emp2,0.7446720776411833
Unbox,TC53,2,emp2,0.5698903640516971
Unbox,TC62,2,emp2,0.8037234935756327
Unbox,TC55,2,emp2,0.33124317329770386
Unbox,TC56 ,2,emp2,0.42848312120062876
Unbox,TC69,2,emp2,0.22037313870271263
Unbox,TC68,2,emp2,0.49694350756191524
Unbox,TC70,2,emp2,0.7839263984524052
Unbox,TC71,2,emp2,0.6807730413889341
Unbox,TC72,2,emp2,0.741951977026721
Unbox,TA8,3,emp1,0.40247657602635584
Unbox,TA10,3,emp1,0.7717440817524298
Unbox,TA13,3,emp1,0.8487839168691991
Unbox,TA12,3,emp1,0.9985789103287873
Unbox,TA11,3,emp1,0.5844754188659153
Unbox,TA14,3,emp1,0.256858876265697
Unbox,TA7,3,emp1,0.12935304620965538
Unbox,TA17,3,emp1,0.9975256311352658
Unbox,TA21,3,emp1,0.7019115417626082
Unbox,TA26,3,emp1,0.1529148414292547
Unbox,TA24,3,emp1,0.3772061330904436
Unbox,TA29,3,emp1,0.031243580367229958
Unbox,TA28,3,emp1,0.9746955855484262
Unbox,TA32,3,emp1,0.45494133255944397
Unbox,TA33,3,emp1,0.5602621090391778
Unbox,TA34,3,emp1,0.9222455229554662
Unbox,TA30,3,emp1,0.5511511281748849
Unbox,TA27,3,emp1,0.17788992061108752
Unbox,TA5,3,emp1,0.39816746369360695
Unbox,TA38,3,emp1,0.4526198215473462
Unbox,TA20,3,emp1,0.9706289459572073
Unbox,TA41,3,emp1,0.36510918446128926
Unbox,TA40,3,emp1,0.7014424869308499
Unbox,TA45,3,emp1,0.7441059568741276
Unbox,TA46,3,emp1,0.9964218547117792
Unbox,TA46,3,emp1,0.9964218547117792
Unbox,TA51,3,emp1,0.5877811747350553
Unbox,TA52,3,emp1,0.9980507339564273
Unbox,TA53,3,emp1,0.38366879263586096
Unbox,TA44,3,emp1,0.27231293055433586
Unbox,TA54,3,emp1,0.5506941814006495
Unbox,TA57,3,emp1,0.4486179869303982
Unbox,TA80,3,emp1,0.9842736939577158
Unbox,TA66,3,emp1,0.4343630524303738
Unbox,TA64,3,emp1,0.30270762931314577
Unbox,ta73,3,emp1,0.12448470563586135
Unbox,TA69,3,emp1,0.7828100408934574
Unbox,TA63,3,emp1,0.9968658446223224
Unbox,TA58,3,emp1,0.40672769586130814
Unbox,TA83,3,emp1,0.41765418360107703
Unbox,TC1,3,emp2,0.7748340273422237
Unbox,TC2,3,emp2,0.6933400185493958
Unbox,TC4,3,emp2,0.4052070382163874
Unbox,TC3,3,emp2,0.5717734156753705
Unbox,TC9,3,emp2,0.5868161417813333
Unbox,TC8,3,emp2,0.295858770888279
Unbox,TC7,3,emp2,0.5626987388905694
Unbox,TC12,3,emp2,0.5641472536841786
Unbox,CT11,3,emp2,0.7447118886184841
Unbox,tc15,3,emp2,0.5282053207801892
Unbox,TC16,3,emp2,0.12309188088109677
Unbox,TC6,3,emp2,0.9045876707314298
Unbox,TC20,3,emp2,0.6716115707593419
Unbox,TC22,3,emp2,0.5485262044503315
Unbox,TC21,3,emp2,0.0023939999048157995
Unbox,TC26,3,emp2,0.8340626221570333
Unbox,TC24,3,emp2,0.5438327932275723
Unbox,TC17,3,emp2,0.8425954922577742
Unbox,TC30,3,emp2,0.5960621151793367
Unbox,TC31,3,emp2,0.5809953401770201
Unbox,TC32,3,emp2,0.8168749101549694
Unbox,TC23,3,emp2,0.37174660323883596
Unbox,TC29,3,emp2,0.7797987472705519
Unbox,TC43,3,emp2,0.9311106827334372
Unbox,TC44,3,emp2,0.09597256479068174
Unbox,TC46,3,emp2,0.6162782125268154
Unbox,TC48,3,emp2,0.46978710094221093
Unbox,TC54,3,emp2,0.7584197774927051
Unbox,TC49,3,emp2,0.8178820887288191
Unbox,TC59,3,emp2,0.4542109541959387
Unbox,TC51,3,emp2,0.47442590335218693
Unbox,TC35,3,emp2,0.5608179886795512
Unbox,tc61,3,emp2,0.5679698689590149
Unbox,tc52,3,emp2,0.5675734317334254
Unbox,tc64,3,emp2,0.7078998839484276
Unbox,TC65,3,emp2,0.7586917496824924
Unbox,TC53,3,emp2,0.5557757455738969
Unbox,TC62,3,emp2,0.8142292855048928
Unbox,TC55,3,emp2,0.38623563074236866
Unbox,TC56 ,3,emp2,0.4132606732074758
Unbox,TC69,3,emp2,0.2367458545930441
Unbox,TC68,3,emp2,0.48280304111735295
Unbox,TC70,3,emp2,0.8003240994488501
Unbox,TC71,3,emp2,0.6989036912365552
Unbox,TC72,3,emp2,0.7818943068278686
Unbox,TA8,4,emp1,0.42906125415217367
Unbox,TA10,4,emp1,0.6735554399524853
Unbox,TA13,4,emp1,0.6212211293014921
Unbox,TA12,4,emp1,0.9999986389322242
Unbox,TA11,4,emp1,0.5602185249515262
Unbox,TA14,4,emp1,0.2586798405831425
Unbox,TA7,4,emp1,0.12175618378502019
Unbox,TA17,4,emp1,0.9999979369729292
Unbox,TA21,4,emp1,0.5722498935250461
Unbox,TA26,4,emp1,0.17227056693666556
Unbox,TA24,4,emp1,0.43048715713268315
Unbox,TA29,4,emp1,0.03719589053443237
Unbox,TA28,4,emp1,0.9983260919755658
Unbox,TA32,4,emp1,0.4671546128661958
Unbox,TA33,4,emp1,0.5305071791833659
Unbox,TA34,4,emp1,0.7598279987874076
Unbox,TA30,4,emp1,0.5451800165720703
Unbox,TA27,4,emp1,0.1811000897001953
Unbox,TA5,4,emp1,0.4616761662377425
Unbox,TA38,4,emp1,0.485357461295283
Unbox,TA20,4,emp1,0.977693923972187
Unbox,TA41,4,emp1,0.434217533465766
Unbox,TA40,4,emp1,0.6407850626669589
Unbox,TA45,4,emp1,0.6516267381833898
Unbox,TA46,4,emp1,0.9999998631155187
Unbox,TA46,4,emp1,0.9999998631155187
Unbox,TA51,4,emp1,0.5753297162035451
Unbox,TA52,4,emp1,0.9999965220814305
Unbox,TA53,4,emp1,0.4425164650921178
Unbox,TA44,4,emp1,0.31448469614227215
Unbox,TA54,4,emp1,0.5537726991198747
Unbox,TA57,4,emp1,0.4924617251975831
Unbox,TA80,4,emp1,0.9999461832633652
Unbox,TA66,4,emp1,0.48129111087964727
Unbox,TA64,4,emp1,0.3375860391813488
Unbox,ta73,4,emp1,0.11717266842965693
Unbox,TA69,4,emp1,0.5386713649899509
Unbox,TA63,4,emp1,0.9999901220588238
Unbox,TA58,4,emp1,0.4513930601998037
Unbox,TA83,4,emp1,0.4632336723332249
Unbox,TC1,4,emp2,0.76891121765722
Unbox,TC2,4,emp2,0.6883422690813529
Unbox,TC4,4,emp2,0.4285128685901817
Unbox,TC3,4,emp2,0.5850451716482303
Unbox,TC9,4,emp2,0.6002660353401604
Unbox,TC8,4,emp2,0.3714693715775685
Unbox,TC7,4,emp2,0.5664611776083205
Unbox,TC12,4,emp2,0.56856186319463
Unbox,CT11,4,emp2,0.7515376705705654
Unbox,tc15,4,emp2,0.5352790891357949
Unbox,TC16,4,emp2,0.12197246813492595
Unbox,TC6,4,emp2,0.9017602501786057
Unbox,TC20,4,emp2,0.6889164027385745
Unbox,TC22,4,emp2,0.5542806970516698
Unbox,TC21,4,emp2,0.0025433278993887438
Unbox,TC26,4,emp2,0.8315091736559181
Unbox,TC24,4,emp2,0.5403450964543142
Unbox,TC17,4,emp2,0.8394856035247664
Unbox,TC30,4,emp2,0.6174179702232883
Unbox,TC31,4,emp2,0.5893605772762508
Unbox,TC32,4,emp2,0.8150679100564919
Unbox,TC23,4,emp2,0.3744070872542869
Unbox,TC29,4,emp2,0.779208667779349
Unbox,TC43,4,emp2,0.9317374358132143
Unbox,TC44,4,emp2,0.09830800865126832
Unbox,TC46,4,emp2,0.6257837186555402
Unbox,TC48,4,emp2,0.4731393973441442
Unbox,TC54,4,emp2,0.7579756407900677
Unbox,TC49,4,emp2,0.8126721030190573
Unbox,TC59,4,emp2,0.4588762531950996
Unbox,TC51,4,emp2,0.4788151275289318
Unbox,TC35,4,emp2,0.5681776590874551
Unbox,tc61,4,emp2,0.5642443549628903
Unbox,tc52,4,emp2,0.5646673643993654
Unbox,tc64,4,emp2,0.7030261839707738
Unbox,TC65,4,emp2,0.754420270161242
Unbox,TC53,4,emp2,0.5518075073619547
Unbox,TC62,4,emp2,0.8133691797940698
Unbox,TC55,4,emp2,0.33152538080706
Unbox,TC56 ,4,emp2,0.41656775747723324
Unbox,TC69,4,emp2,0.23124621058636619
Unbox,TC68,4,emp2,0.4874697962789197
Unbox,TC70,4,emp2,0.7960371911260733
Unbox,TC71,4,emp2,0.6929824498443385
Unbox,TC72,4,emp2,0.7807379042431153
Unbox,TA8,5,emp1,0.42032310002960416
Unbox,TA10,5,emp1,0.7868594875216525
Unbox,TA13,5,emp1,0.8586579963976589
Unbox,TA12,5,emp1,0.9984381115257972
Unbox,TA11,5,emp1,0.6171988586469935
Unbox,TA14,5,emp1,0.2646486483055738
Unbox,TA7,5,emp1,0.13989743740930588
Unbox,TA17,5,emp1,0.997176260848396
Unbox,TA21,5,emp1,0.7205946668524454
Unbox,TA26,5,emp1,0.16824566010350944
Unbox,TA24,5,emp1,0.39922221789815504
Unbox,TA29,5,emp1,0.03981241331213541
Unbox,TA28,5,emp1,0.9688688578948739
Unbox,TA32,5,emp1,0.4787285818677689
Unbox,TA33,5,emp1,0.5804219153942072
Unbox,TA34,5,emp1,0.9207864384482544
Unbox,TA30,5,emp1,0.5708362526442308
Unbox,TA27,5,emp1,0.17691737937060564
Unbox,TA5,5,emp1,0.43577642536753336
Unbox,TA38,5,emp1,0.49734670058155056
Unbox,TA20,5,emp1,0.9637036048265765
Unbox,TA41,5,emp1,0.40298588709732797
Unbox,TA40,5,emp1,0.7209341628758777
Unbox,TA45,5,emp1,0.7622234249414463
Unbox,TA46,5,emp1,0.9961898293676043
Unbox,TA46,5,emp1,0.9961898293676043
Unbox,TA51,5,emp1,0.6255157884300508
Unbox,TA52,5,emp1,0.9978465561895269
Unbox,TA53,5,emp1,0.415819544480507
Unbox,TA44,5,emp1,0.28699304780037527
Unbox,TA54,5,emp1,0.5709401780340985
Unbox,TA57,5,emp1,0.4669556035533541
Unbox,TA80,5,emp1,0.9810820601470003
Unbox,TA66,5,emp1,0.45318278295561737
Unbox,TA64,5,emp1,0.31601074748538066
Unbox,ta73,5,emp1,0.13097001395860086
Unbox,TA69,5,emp1,0.7948929090896588
Unbox,TA63,5,emp1,0.9964760752340336
Unbox,TA58,5,emp1,0.42336947867939106
Unbox,TA83,5,emp1,0.43493905027437063
Unbox,TC1,5,emp2,0.7597332357630225
Unbox,TC2,5,emp2,0.6758942687950613
Unbox,TC4,5,emp2,0.41538227754896556
Unbox,TC3,5,emp2,0.577535109106954
Unbox,TC9,5,emp2,0.5936512180713988
Unbox,TC8,5,emp2,0.29252738369517606
Unbox,TC7,5,emp2,0.5685337688993043
Unbox,TC12,5,emp2,0.5705958994534556
Unbox,CT11,5,emp2,0.751520890307844
Unbox,tc15,5,emp2,0.5372427309156931
Unbox,TC16,5,emp2,0.12810788075571075
Unbox,TC6,5,emp2,0.9017041536227426
Unbox,TC20,5,emp2,0.6904144801135849
Unbox,TC22,5,emp2,0.5627120559109019
Unbox,TC21,5,emp2,0.0022858458313199494
Unbox,TC26,5,emp2,0.8173676212412081
Unbox,TC24,5,emp2,0.5501044103722439
Unbox,TC17,5,emp2,0.831548370206789
Unbox,TC30,5,emp2,0.6242060761992871
Unbox,TC31,5,emp2,0.5911657279860771
Unbox,TC32,5,emp2,0.8029028362118772
Unbox,TC23,5,emp2,0.3788357165779871
Unbox,TC29,5,emp2,0.7605083443797431
Unbox,TC43,5,emp2,0.9255244028758292
Unbox,TC44,5,emp2,0.1007470780170642
Unbox,TC46,5,emp2,0.626251955532046
Unbox,TC48,5,emp2,0.4786306462626885
Unbox,TC54,5,emp2,0.7377184796190462
Unbox,TC49,5,emp2,0.8085444510292675
Unbox,TC59,5,emp2,0.4625183784556215
Unbox,TC51,5,emp2,0.4837988309669846
Unbox,TC35,5,emp2,0.5714191329011662
Unbox,tc61,5,emp2,0.5738059522815626
